   2.4573646e-01   9.9461914e-01
   2.4586316e-01   9.9742511e-01
   2.4598993e-01   1.0011801e+00
   2.4611676e-01   1.0052818e+00
   2.4624366e-01   1.0026279e+00
   2.4637063e-01   1.0002695e+00
   2.4649766e-01   9.9832409e-01
   2.4662475e-01   9.9645839e-01
   2.4675191e-01   9.9435257e-01
   2.4687914e-01   9.9173557e-01
   2.4700643e-01   9.9129667e-01
   2.4713379e-01   9.9892800e-01
   2.4726122e-01   9.9730935e-01
   2.4738871e-01   1.0037193e+00
   2.4751626e-01   1.0051791e+00
   2.4764388e-01   1.0025728e+00
   2.4777157e-01   1.0005261e+00
   2.4789932e-01   9.9889100e-01
   2.4802714e-01   9.9741117e-01
   2.4815502e-01   9.9589127e-01
   2.4828297e-01   9.9412246e-01
   2.4841099e-01   9.9183975e-01
   2.4853907e-01   9.8959784e-01
   2.4866722e-01   9.9523629e-01
   2.4879544e-01   9.9733638e-01
   2.4892372e-01   1.0031785e+00
   2.4905206e-01   1.0045959e+00
   2.4918048e-01   1.0019139e+00
   2.4930895e-01   9.9970650e-01
   2.4943750e-01   9.9783730e-01
   2.4956611e-01   9.9599791e-01
   2.4969479e-01   9.9389081e-01
   2.4982353e-01   9.9122659e-01
   2.4995234e-01   9.8957789e-01
   2.5008122e-01   9.9674336e-01
   2.5021016e-01   1.0048181e+00
   2.5033917e-01   1.0057865e+00
   2.5046825e-01   1.0029313e+00
   2.5059739e-01   1.0006182e+00
   2.5072660e-01   9.9868632e-01
   2.5085588e-01   9.9680191e-01
   2.5098522e-01   9.9464456e-01
   2.5111463e-01   9.9213989e-01
   2.5124411e-01   9.9447086e-01
   2.5137365e-01   9.9992107e-01
   2.5150326e-01   9.9743481e-01
   2.5163294e-01   1.0032117e+00
   2.5176268e-01   1.0052164e+00
   2.5189249e-01   1.0028360e+00
   2.5202237e-01   1.0009176e+00
   2.5215231e-01   9.9939642e-01
   2.5228232e-01   9.9804150e-01
   2.5241240e-01   9.9668053e-01
   2.5254255e-01   9.9513954e-01
   2.5267276e-01   9.9318532e-01
   2.5280304e-01   9.9078288e-01
   2.5293339e-01   9.9278074e-01
   2.5306380e-01   9.9800605e-01
   2.5319428e-01   1.0001232e+00
   2.5332483e-01   1.0056661e+00
   2.5345545e-01   1.0034350e+00
   2.5358613e-01   1.0012496e+00
   2.5371688e-01   9.9957339e-01
   2.5384770e-01   9.9813919e-01
   2.5397858e-01   9.9674589e-01
   2.5410954e-01   9.9521007e-01
   2.5424056e-01   9.9329172e-01
   2.5437165e-01   9.9073752e-01
   2.5450280e-01   9.9006972e-01
   2.5463402e-01   9.9743632e-01
   2.5476532e-01   1.0035309e+00
   2.5489667e-01   1.0056272e+00
   2.5502810e-01   1.0029670e+00
   2.5515959e-01   1.0008562e+00
   2.5529116e-01   9.9920982e-01
   2.5542279e-01   9.9775190e-01
   2.5555448e-01   9.9627301e-01
   2.5568625e-01   9.9455239e-01
   2.5581808e-01   9.9234351e-01
   2.5594998e-01   9.9112007e-01
   2.5608195e-01   9.9868863e-01
   2.5621399e-01   9.9783952e-01
   2.5634610e-01   9.9688023e-01
   2.5647827e-01   1.0038646e+00
   2.5661051e-01   1.0028703e+00
   2.5674282e-01   1.0006667e+00
   2.5687520e-01   9.9889190e-01
   2.5700765e-01   9.9731913e-01
   2.5714016e-01   9.9570565e-01
   2.5727274e-01   9.9379874e-01
   2.5740540e-01   9.9140859e-01
   2.5753812e-01   9.9122340e-01
   2.5767090e-01   9.9773831e-01
   2.5780376e-01   1.0002236e+00
   2.5793669e-01   1.0049006e+00
   2.5806968e-01   1.0029566e+00
   2.5820274e-01   1.0008041e+00
   2.5833587e-01   9.9907138e-01
   2.5846907e-01   9.9751991e-01
   2.5860234e-01   9.9592262e-01
   2.5873568e-01   9.9403006e-01
   2.5886908e-01   9.9160235e-01
   2.5900256e-01   9.9092512e-01
   2.5913610e-01   9.9762422e-01
   2.5926971e-01   9.9948090e-01
   2.5940339e-01   1.0054095e+00
   2.5953714e-01   1.0032918e+00
   2.5967096e-01   1.0010050e+00
   2.5980485e-01   9.9922009e-01
   2.5993881e-01   9.9764567e-01
   2.6007283e-01   9.9603753e-01
   2.6020693e-01   9.9414306e-01
   2.6034109e-01   9.9171983e-01
   2.6047533e-01   9.9072002e-01
   2.6060963e-01   9.9760850e-01
   2.6074400e-01   1.0033533e+00
   2.6087844e-01   1.0053232e+00
   2.6101295e-01   1.0029293e+00
   2.6114753e-01   1.0009309e+00
   2.6128218e-01   9.9935372e-01
   2.6141690e-01   9.9795937e-01
   2.6155169e-01   9.9656086e-01
   2.6168655e-01   9.9496709e-01
   2.6182148e-01   9.9293996e-01
   2.6195647e-01   9.9084427e-01
   2.6209154e-01   9.9532821e-01
   2.6222667e-01   9.9786425e-01
   2.6236188e-01   1.0028633e+00
   2.6249716e-01   1.0044172e+00
   2.6263250e-01   1.0020991e+00
   2.6276792e-01   1.0001983e+00
   2.6290340e-01   9.9864857e-01
   2.6303896e-01   9.9720583e-01
   2.6317458e-01   9.9565965e-01
   2.6331027e-01   9.9380258e-01
   2.6344604e-01   9.9212689e-01
   2.6358187e-01   9.9677761e-01
   2.6371778e-01   9.9893454e-01
   2.6385375e-01   9.9633256e-01
   2.6398980e-01   9.9857903e-01
   2.6412591e-01   1.0032616e+00
   2.6426210e-01   1.0014329e+00
   2.6439835e-01   9.9945808e-01
   2.6453468e-01   9.9774932e-01
   2.6467107e-01   9.9603948e-01
   2.6480754e-01   9.9406391e-01
   2.6494408e-01   9.9213250e-01
   2.6508068e-01   9.9578086e-01
   2.6521736e-01   9.9822370e-01
   2.6535411e-01   9.9870993e-01
   2.6549093e-01   1.0046899e+00
   2.6562781e-01   1.0031112e+00
   2.6576477e-01   1.0011011e+00
   2.6590180e-01   9.9954221e-01
   2.6603890e-01   9.9821162e-01
   2.6617608e-01   9.9692009e-01
   2.6631332e-01   9.9549056e-01
   2.6645063e-01   9.9369721e-01
   2.6658801e-01   9.9156582e-01
   2.6672547e-01   9.9461025e-01
   2.6686299e-01   9.9881518e-01
   2.6700059e-01   9.9678897e-01
   2.6713826e-01   1.0023224e+00
   2.6727600e-01   1.0032789e+00
   2.6741381e-01   1.0012051e+00
   2.6755169e-01   9.9950835e-01
   2.6768964e-01   9.9809396e-01
   2.6782766e-01   9.9674498e-01
   2.6796575e-01   9.9526140e-01
   2.6810392e-01   9.9341731e-01
   2.6824215e-01   9.9164440e-01
   2.6838046e-01   9.9684105e-01
   2.6851884e-01   9.9874709e-01
   2.6865729e-01   9.9622121e-01
   2.6879581e-01   9.9920809e-01
   2.6893440e-01   1.0027672e+00
   2.6907307e-01   1.0009876e+00
   2.6921180e-01   9.9921534e-01
   2.6935061e-01   9.9772275e-01
   2.6948949e-01   9.9630145e-01
   2.6962844e-01   9.9474273e-01
   2.6976746e-01   9.9280000e-01
   2.6990656e-01   9.9048702e-01
   2.7004572e-01   9.9260692e-01
   2.7018496e-01   9.9801412e-01
   2.7032427e-01   1.0041790e+00
   2.7046365e-01   1.0030554e+00
   2.7060310e-01   1.0007255e+00
   2.7074263e-01   9.9887933e-01
   2.7088222e-01   9.9726320e-01
   2.7102189e-01   9.9560991e-01
   2.7116163e-01   9.9366027e-01
   2.7130144e-01   9.9161386e-01
   2.7144133e-01   9.9511552e-01
   2.7158129e-01   9.9778636e-01
   2.7172132e-01   9.9808558e-01
   2.7186142e-01   1.0032781e+00
   2.7200159e-01   1.0017410e+00
   2.7214184e-01   9.9965498e-01
   2.7228215e-01   9.9788378e-01
   2.7242254e-01   9.9617190e-01
   2.7256301e-01   9.9422644e-01
   2.7270354e-01   9.9182190e-01
   2.7284415e-01   9.9147701e-01
   2.7298483e-01   9.9767314e-01
   2.7312558e-01   1.0036792e+00
   2.7326641e-01   1.0040216e+00
   2.7340731e-01   1.0016116e+00
   2.7354828e-01   9.9968278e-01
   2.7368932e-01   9.9806469e-01
   2.7383044e-01   9.9649312e-01
   2.7397162e-01   9.9471457e-01
   2.7411289e-01   9.9243844e-01
   2.7425422e-01   9.9052636e-01
   2.7439563e-01   9.9640072e-01
   2.7453711e-01   1.0020339e+00
   2.7467866e-01   1.0046343e+00
   2.7482029e-01   1.0021616e+00
   2.7496199e-01   1.0000661e+00
   2.7510376e-01   9.9834050e-01
   2.7524560e-01   9.9667978e-01
   2.7538752e-01   9.9482714e-01
   2.7552951e-01   9.9304681e-01
   2.7567158e-01   9.9646062e-01
   2.7581372e-01   9.9902848e-01
   2.7595593e-01   9.9653975e-01
   2.7609821e-01   9.9857825e-01
   2.7624057e-01   1.0030297e+00
   2.7638300e-01   1.0011191e+00
   2.7652551e-01   9.9916212e-01
   2.7666808e-01   9.9744330e-01
   2.7681074e-01   9.9566371e-01
   2.7695346e-01   9.9352626e-01
   2.7709626e-01   9.9174713e-01
   2.7723913e-01   9.9685656e-01
   2.7738208e-01   9.9853968e-01
   2.7752510e-01   1.0045006e+00
   2.7766819e-01   1.0033213e+00
   2.7781136e-01   1.0011468e+00
   2.7795460e-01   9.9945236e-01
   2.7809792e-01   9.9798710e-01
   2.7824131e-01   9.9651523e-01
   2.7838477e-01   9.9481272e-01
   2.7852831e-01   9.9285823e-01
   2.7867192e-01   9.9427449e-01
   2.7881560e-01   9.9854763e-01
   2.7895936e-01   9.9742830e-01
   2.7910319e-01   1.0028553e+00
   2.7924710e-01   1.0028727e+00
   2.7939108e-01   1.0009018e+00
   2.7953514e-01   9.9929726e-01
   2.7967927e-01   9.9791705e-01
   2.7982347e-01   9.9655265e-01
   2.7996775e-01   9.9499505e-01
   2.8011210e-01   9.9298994e-01
   2.8025653e-01   9.9111727e-01
   2.8040103e-01   9.9640931e-01
   2.8054561e-01   9.9947398e-01
   2.8069026e-01   1.0041411e+00
   2.8083499e-01   1.0026264e+00
   2.8097979e-01   1.0006516e+00
   2.8112466e-01   9.9908377e-01
   2.8126961e-01   9.9770422e-01
   2.8141464e-01   9.9630193e-01
   2.8155974e-01   9.9466406e-01
   2.8170491e-01   9.9278156e-01
   2.8185016e-01   9.9453639e-01
   2.8199548e-01   9.9881222e-01
   2.8214088e-01   9.9682605e-01
   2.8228635e-01   9.9963416e-01
   2.8243190e-01   1.0026346e+00
   2.8257753e-01   1.0008526e+00
   2.8272323e-01   9.9913804e-01
   2.8286900e-01   9.9766140e-01
   2.8301485e-01   9.9619315e-01
   2.8316077e-01   9.9449351e-01
   2.8330677e-01   9.9254502e-01
   2.8345285e-01   9.9452688e-01
   2.8359900e-01   9.9847154e-01
   2.8374522e-01   9.9636138e-01
   2.8389152e-01   1.0006901e+00
   2.8403790e-01   1.0024220e+00
   2.8418435e-01   1.0003522e+00
   2.8433088e-01   9.9856764e-01
   2.8447748e-01   9.9696920e-01
   2.8462416e-01   9.9526585e-01
   2.8477091e-01   9.9323744e-01
   2.8491774e-01   9.9294550e-01
   2.8506465e-01   9.9860357e-01
   2.8521163e-01   9.9691387e-01
   2.8535869e-01   9.9867940e-01
   2.8550582e-01   1.0027609e+00
   2.8565303e-01   1.0007817e+00
   2.8580031e-01   9.9883816e-01
   2.8594767e-01   9.9711452e-01
   2.8609511e-01   9.9529038e-01
   2.8624262e-01   9.9320811e-01
   2.8639021e-01   9.9413493e-01
   2.8653788e-01   9.9876123e-01
   2.8668562e-01   9.9761715e-01
   2.8683343e-01   1.0023874e+00
   2.8698133e-01   1.0024594e+00
   2.8712930e-01   1.0005822e+00
   2.8727734e-01   9.9902416e-01
   2.8742546e-01   9.9767051e-01
   2.8757366e-01   9.9632219e-01
   2.8772194e-01   9.9478204e-01
   2.8787029e-01   9.9293422e-01
   2.8801872e-01   9.9294308e-01
   2.8816722e-01   9.9774864e-01
   2.8831580e-01   9.9651057e-01
   2.8846446e-01   1.0006274e+00
   2.8861319e-01   1.0021137e+00
   2.8876200e-01   1.0000544e+00
   2.8891089e-01   9.9825767e-01
   2.8905985e-01   9.9662512e-01
   2.8920890e-01   9.9486630e-01
   2.8935801e-01   9.9269117e-01
   2.8950721e-01   9.9088707e-01
   2.8965648e-01   9.9614457e-01
   2.8980583e-01   1.0033062e+00
   2.8995525e-01   1.0031649e+00
   2.9010476e-01   1.0007256e+00
   2.9025434e-01   9.9872886e-01
   2.9040399e-01   9.9690903e-01
   2.9055373e-01   9.9492469e-01
   2.9070354e-01   9.9269536e-01
   2.9085343e-01   9.9405492e-01
   2.9100339e-01   9.9918927e-01
   2.9115344e-01   1.0043039e+00
   2.9130356e-01   1.0029696e+00
   2.9145376e-01   1.0009045e+00
   2.9160403e-01   9.9925171e-01
   2.9175438e-01   9.9777511e-01
   2.9190481e-01   9.9622826e-01
   2.9205532e-01   9.9438965e-01
   2.9220591e-01   9.9326417e-01
   2.9235657e-01   9.9862087e-01
   2.9250731e-01   9.9814634e-01
   2.9265813e-01   9.9738629e-01
   2.9280903e-01   1.0025231e+00
   2.9296000e-01   1.0016782e+00
   2.9311105e-01   9.9988150e-01
   2.9326218e-01   9.9837493e-01
   2.9341339e-01   9.9696768e-01
   2.9356468e-01   9.9543077e-01
   2.9371604e-01   9.9353871e-01
   2.9386748e-01   9.9207825e-01
   2.9401900e-01   9.9673815e-01
   2.9417060e-01   1.0000483e+00
   2.9432228e-01   1.0035456e+00
   2.9447403e-01   1.0018748e+00
   2.9462586e-01   1.0000893e+00
   2.9477777e-01   9.9863520e-01
   2.9492976e-01   9.9730542e-01
   2.9508183e-01   9.9590125e-01
   2.9523398e-01   9.9423786e-01
   2.9538620e-01   9.9280103e-01
   2.9553850e-01   9.9640139e-01
   2.9569089e-01   9.9738296e-01
   2.9584335e-01   9.9890088e-01
   2.9599588e-01   1.0026443e+00
   2.9614850e-01   1.0009004e+00
   2.9630120e-01   9.9912743e-01
   2.9645397e-01   9.9760293e-01
   2.9660683e-01   9.9607463e-01
   2.9675976e-01   9.9431075e-01
   2.9691277e-01   9.9279471e-01
   2.9706586e-01   9.9653384e-01
   2.9721903e-01   9.9749710e-01
   2.9737228e-01   1.0003484e+00
   2.9752560e-01   1.0024614e+00
   2.9767901e-01   1.0005758e+00
   2.9783250e-01   9.9883793e-01
   2.9798606e-01   9.9727646e-01
   2.9813970e-01   9.9561683e-01
   2.9829343e-01   9.9364217e-01
   2.9844723e-01   9.9330621e-01
   2.9860111e-01   9.9819779e-01
   2.9875507e-01   9.9816456e-01
   2.9890911e-01   1.0030960e+00
   2.9906323e-01   1.0020434e+00
   2.9921743e-01   1.0002047e+00
   2.9937171e-01   9.9873130e-01
   2.9952606e-01   9.9741697e-01
   2.9968050e-01   9.9605316e-01
   2.9983502e-01   9.9442115e-01
   2.9998962e-01   9.9251298e-01
   3.0014429e-01   9.9431407e-01
   3.0029905e-01   9.9750959e-01
   3.0045388e-01   1.0009997e+00
   3.0060880e-01   1.0027056e+00
   3.0076380e-01   1.0006928e+00
   3.0091887e-01   9.9899376e-01
   3.0107403e-01   9.9753517e-01
   3.0122926e-01   9.9606287e-01
   3.0138458e-01   9.9436006e-01
   3.0153997e-01   9.9294228e-01
   3.0169545e-01   9.9663050e-01
   3.0185101e-01   9.9733881e-01
   3.0200664e-01   9.9984912e-01
   3.0216236e-01   1.0023670e+00
   3.0231816e-01   1.0005270e+00
   3.0247403e-01   9.9883557e-01
   3.0262999e-01   9.9734844e-01
   3.0278603e-01   9.9580477e-01
   3.0294215e-01   9.9399188e-01
   3.0309835e-01   9.9337808e-01
   3.0325463e-01   9.9843240e-01
   3.0341099e-01   9.9739244e-01
   3.0356743e-01   9.9875046e-01
   3.0372395e-01   1.0018663e+00
   3.0388055e-01   1.0003597e+00
   3.0403723e-01   9.9873283e-01
   3.0419400e-01   9.9730005e-01
   3.0435084e-01   9.9585183e-01
   3.0450777e-01   9.9415380e-01
   3.0466477e-01   9.9213988e-01
   3.0482186e-01   9.9297355e-01
   3.0497903e-01   9.9949432e-01
   3.0513628e-01   1.0031808e+00
   3.0529361e-01   1.0012901e+00
   3.0545102e-01   9.9936709e-01
   3.0560851e-01   9.9774235e-01
   3.0576608e-01   9.9614241e-01
   3.0592374e-01   9.9431514e-01
   3.0608147e-01   9.9285841e-01
   3.0623929e-01   9.9684799e-01
   3.0639719e-01   9.9713031e-01
   3.0655517e-01   1.0006886e+00
   3.0671323e-01   1.0017049e+00
   3.0687138e-01   9.9964904e-01
   3.0702960e-01   9.9780076e-01
   3.0718791e-01   9.9599115e-01
   3.0734630e-01   9.9389120e-01
   3.0750477e-01   9.9210521e-01
   3.0766332e-01   9.9697937e-01
   3.0782195e-01   1.0029733e+00
   3.0798066e-01   1.0026513e+00
   3.0813946e-01   1.0004702e+00
   3.0829834e-01   9.9859797e-01
   3.0845730e-01   9.9679903e-01
   3.0861634e-01   9.9480265e-01
   3.0877547e-01   9.9419578e-01
   3.0893467e-01   9.9869642e-01
   3.0909396e-01   9.9866483e-01
   3.0925333e-01   1.0030693e+00
   3.0941279e-01   1.0021825e+00
   3.0957232e-01   1.0004221e+00
   3.0973194e-01   9.9898244e-01
   3.0989164e-01   9.9767391e-01
   3.1005142e-01   9.9628329e-01
   3.1021129e-01   9.9462802e-01
   3.1037123e-01   9.9377950e-01
   3.1053126e-01   9.9834553e-01
   3.1069137e-01   9.9762488e-01
   3.1085157e-01   9.9883729e-01
   3.1101185e-01   1.0024919e+00
   3.1117220e-01   1.0008969e+00
   3.1133265e-01   9.9931663e-01
   3.1149317e-01   9.9799420e-01
   3.1165378e-01   9.9671146e-01
   3.1181447e-01   9.9525944e-01
   3.1197524e-01   9.9355805e-01
   3.1213610e-01   9.9418198e-01
   3.1229704e-01   9.9790267e-01
   3.1245806e-01   9.9880971e-01
   3.1261917e-01   1.0022950e+00
   3.1278036e-01   1.0010027e+00
   3.1294163e-01   9.9941787e-01
   3.1310298e-01   9.9808321e-01
   3.1326442e-01   9.9681537e-01
   3.1342594e-01   9.9541458e-01
   3.1358755e-01   9.9372337e-01
   3.1374923e-01   9.9313152e-01
   3.1391100e-01   9.9726285e-01
   3.1407286e-01   9.9845324e-01
   3.1423480e-01   1.0023611e+00
   3.1439682e-01   1.0010274e+00
   3.1455892e-01   9.9936400e-01
   3.1472111e-01   9.9798436e-01
   3.1488338e-01   9.9668230e-01
   3.1504574e-01   9.9524064e-01
   3.1520818e-01   9.9349136e-01
   3.1537070e-01   9.9328187e-01
   3.1553331e-01   9.9766839e-01
   3.1569600e-01   9.9694411e-01
   3.1585878e-01   1.0010015e+00
   3.1602163e-01   1.0006454e+00
   3.1618458e-01   9.9876335e-01
   3.1634760e-01   9.9703914e-01
   3.1651071e-01   9.9523577e-01
   3.1667391e-01   9.9329518e-01
   3.1683719e-01   9.9484167e-01
   3.1700055e-01   9.9865596e-01
   3.1716400e-01   1.0026617e+00
   3.1732753e-01   1.0016916e+00
   3.1749115e-01   9.9991068e-01
   3.1765485e-01   9.9843633e-01
   3.1781863e-01   9.9708150e-01
   3.1798250e-01   9.9562581e-01
   3.1814646e-01   9.9386463e-01
   3.1831049e-01   9.9256193e-01
   3.1847462e-01   9.9638916e-01
   3.1863882e-01   1.0015479e+00
   3.1880312e-01   1.0024635e+00
   3.1896749e-01   1.0004909e+00
   3.1913195e-01   9.9886878e-01
   3.1929650e-01   9.9746884e-01
   3.1946113e-01   9.9604258e-01
   3.1962585e-01   9.9435090e-01
   3.1979065e-01   9.9268615e-01
   3.1995554e-01   9.9603849e-01
   3.2012051e-01   9.9832472e-01
   3.2028556e-01   1.0021520e+00
   3.2045070e-01   1.0009268e+00
   3.2061593e-01   9.9911222e-01
   3.2078124e-01   9.9752858e-01
   3.2094664e-01   9.9592937e-01
   3.2111212e-01   9.9420067e-01
   3.2127769e-01   9.9472601e-01
   3.2144334e-01   9.9790866e-01
   3.2160908e-01   9.9795816e-01
   3.2177490e-01   1.0018887e+00
   3.2194081e-01   1.0007963e+00
   3.2210681e-01   9.9914090e-01
   3.2227289e-01   9.9772358e-01
   3.2243905e-01   9.9634259e-01
   3.2260531e-01   9.9475762e-01
   3.2277164e-01   9.9277574e-01
   3.2293807e-01   9.9263807e-01
   3.2310457e-01   9.9902329e-01
   3.2327117e-01   1.0026278e+00
   3.2343785e-01   1.0008647e+00
   3.2360462e-01   9.9897662e-01
   3.2377147e-01   9.9733619e-01
   3.2393841e-01   9.9565358e-01
   3.2410543e-01   9.9373246e-01
   3.2427254e-01   9.9350972e-01
   3.2443974e-01   9.9803539e-01
   3.2460702e-01   1.0021959e+00
   3.2477439e-01   1.0014275e+00
   3.2494185e-01   9.9952966e-01
   3.2510939e-01   9.9785629e-01
   3.2527702e-01   9.9617779e-01
   3.2544473e-01   9.9428827e-01
   3.2561254e-01   9.9413374e-01
   3.2578042e-01   9.9803394e-01
   3.2594840e-01   1.0011951e+00
   3.2611646e-01   1.0021665e+00
   3.2628461e-01   1.0003959e+00
   3.2645284e-01   9.9884200e-01
   3.2662116e-01   9.9745554e-01
   3.2678957e-01   9.9601011e-01
   3.2695806e-01   9.9435259e-01
   3.2712665e-01   9.9383572e-01
   3.2729531e-01   9.9741581e-01
   3.2746407e-01   9.9905665e-01
   3.2763291e-01   1.0017865e+00
   3.2780184e-01   1.0003433e+00
   3.2797086e-01   9.9869306e-01
   3.2813996e-01   9.9717852e-01
   3.2830915e-01   9.9555325e-01
   3.2847843e-01   9.9367110e-01
   3.2864780e-01   9.9410292e-01
   3.2881725e-01   9.9793603e-01
   3.2898679e-01   1.0023332e+00
   3.2915642e-01   1.0014874e+00
   3.2932613e-01   9.9955990e-01
   3.2949594e-01   9.9790714e-01
   3.2966583e-01   9.9626738e-01
   3.2983580e-01   9.9464677e-01
   3.3000587e-01   9.9628697e-01
   3.3017602e-01   9.9822324e-01
   3.3034626e-01   9.9817331e-01
   3.3051659e-01   1.0019493e+00
   3.3068701e-01   1.0007646e+00
   3.3085751e-01   9.9917462e-01
   3.3102810e-01   9.9779748e-01
   3.3119878e-01   9.9641732e-01
   3.3136955e-01   9.9479208e-01
   3.3154041e-01   9.9306786e-01
   3.3171135e-01   9.9582570e-01
   3.3188239e-01   9.9966716e-01
   3.3205351e-01   1.0023653e+00
   3.3222472e-01   1.0007112e+00
   3.3239601e-01   9.9903818e-01
   3.3256740e-01   9.9756870e-01
